date,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
1967-05-07,297.429992675781,267.179992675781,282.929992675781,292.380004882812,296.75,403.099853515625,101058,9678,5860,1513,51.010009765625,55.760009765625,85.0099945068359,0.000635001808404922,0.0014130026102066,0.00248100236058235,0.0064030010253191,0.00908500142395496,0.0104130022227764,298.710021972656,7.71000671386719,6.1300048828125,3.93000793457031,3.93000793457031,1.91000366210938,437.599853515625,1.28001403808594,0.610000610351562,3.3800048828125,4.68000793457031,5.93000793457031,33.300048828125,232.300048828125,0,-1
1967-05-08,297.080017089844,267.130004882812,282.799987792969,291.350006103516,295.710021972656,399.300048828125,101228,9694,5873,1524,60.260009765625,59.010009765625,94.5099945068359,0.000753000378608704,0.00176000222563744,0.00293000228703022,0.00575000233948231,0.00905600190162659,0.0109810009598732,297.830017089844,9.86000061035156,5.40000915527344,2.78001403808594,2.80000305175781,1.68000793457031,437.599853515625,3.1300048828125,2.8800048828125,5.53001403808594,5.83000183105469,5.18000793457031,32.099853515625,220.099853515625,1.55,1
1967-05-09,295.599975585938,265.910003662109,282.309997558594,289.530029296875,293.25,394.099853515625,101418,9668,5867,1533,47.010009765625,71.760009765625,92.0099945068359,0.00073300302028656,0.0016580019146204,0.00207500159740448,0.00530300103127956,0.0097930021584034,0.0114360023289919,297.210021972656,9.6300048828125,4.41000366210938,-0.189987182617188,-2.43998718261719,-2.72000122070312,435.800048828125,3.46000671386719,0.430007934570312,1.61000061035156,-0.0399932861328125,-2.80000305175781,32.300048828125,225.099853515625,0,-1
1967-05-10,295.459991455078,264.850006103516,282.030029296875,289.530029296875,291.429992675781,389.300048828125,101388,9628,5853,1523,58.510009765625,77.260009765625,84.0099945068359,0.000717002898454666,0.00153000093996525,0.00238500162959099,0.0054050013422966,0.0105360019952059,0.0123310014605522,296.630004882812,7.20001220703125,2.3800048828125,0.3800048828125,-3.06999206542969,-4.41999816894531,436.599853515625,3.08000183105469,0.6300048828125,1.00001525878906,0.210006713867188,-3.06999206542969,34.099853515625,228.300048828125,2.251,1
1967-05-11,296.950012207031,264.429992675781,282.049987792969,289.799987792969,293.049987792969,397.800048828125,101290,9625,5848,1523,65.010009765625,80.010009765625,84.5099945068359,0.000676002353429794,0.00149800069630146,0.00256400182843208,0.00440800189971924,0.0111030023545027,0.0126360021531582,297.72998046875,8.43000793457031,3.23001098632812,1.66000366210938,-1.01998901367188,-3.49000549316406,438.599853515625,2.96000671386719,4.53001403808594,2.03001403808594,2.6300048828125,0.960006713867188,36.599853515625,257.599853515625,30.846,1
1967-05-12,297.47998046875,265.210021972656,282.25,290.630004882812,295.230010986328,399.800048828125,101153,9639,5849,1517,72.010009765625,61.760009765625,86.0099945068359,0.000711001455783844,0.00167300179600716,0.00300800241529942,0.00425800122320652,0.00905600190162659,0.011013001203537,298.460021972656,8.58000183105469,5.71000671386719,1.91000366210938,0.460006713867188,-0.19000244140625,440.099853515625,1.00001525878906,4.90000915527344,3.28001403808594,3.510009765625,3.47999572753906,32.300048828125,223.599853515625,0.076,1
1967-05-13,296.72998046875,265.480010986328,281.179992675781,289.630004882812,294.410003662109,398.800048828125,101110,9633,5835,1509,69.010009765625,70.010009765625,88.0099945068359,0.000812001526355743,0.00180500186979771,0.00295100174844265,0.0056650023907423,0.00960800237953663,0.0112260021269321,297.960021972656,10.9600067138672,7.05000305175781,2.41000366210938,0.510009765625,-0.25,439.800048828125,1.93000793457031,2.11000061035156,2.48001098632812,0.910003662109375,0.279998779296875,31.800048828125,218.300048828125,18.415,1
1967-05-14,294.830017089844,265.210021972656,280.130004882812,288.100006103516,291.080017089844,388.300048828125,101110,9601,5812,1498,88.510009765625,82.510009765625,87.0099945068359,0.000746000558137894,0.00198300182819366,0.00370100140571594,0.00673300214111805,0.0102700013667345,0.012176001444459,296.25,7.3800048828125,6.21000671386719,1.35000610351562,-2.49998474121094,-3.03999328613281,437.300048828125,-1.66999816894531,-0.449996948242188,-0.669998168945312,-3.58999633789062,-7.41999816894531,32.800048828125,222.800048828125,0.038,1
1967-05-15,295.109985351562,265.710021972656,280.5,286.380004882812,289.5,383.300048828125,100925,9568,5790,1477,59.010009765625,91.010009765625,89.5099945068359,0.000415001064538956,0.00104900076985359,0.00256500206887722,0.00640100240707397,0.0101000014692545,0.0123330019414425,295.429992675781,4.00001525878906,2.3800048828125,-1.31999206542969,-3.49998474121094,-2.33999633789062,438.300048828125,-2.21998596191406,-0.419998168945312,-0.889999389648438,-3.91999816894531,-6.03999328613281,36.099853515625,246.300048828125,0.07,1
1967-05-16,296.510009765625,266.25,280.230010986328,287.809997558594,291.350006103516,391.599853515625,100985,9572,5806,1491,15.75,82.510009765625,86.5099945068359,0.000260002911090851,0.000180002301931381,0.000715002417564392,0.0059950016438961,0.0100760012865067,0.0120330024510622,297.029998779297,-0.219985961914062,-3.56999206542969,-5.26998901367188,-7.18998718261719,-6.49000549316406,440.300048828125,-3.09999084472656,0.210006713867188,0.550003051757812,-1.53999328613281,-3.1199951171875,35.599853515625,247.300048828125,1.293,1
1967-05-17,296.599975585938,266.230010986328,281.030029296875,287.960021972656,290.730010986328,398.599853515625,101185,9607,5832,1508,11.25,72.260009765625,87.0099945068359,9.30018723011017e-05,0.000408001244068146,0.000511001795530319,0.00488000176846981,0.00890500098466873,0.011523000895977,297.100006103516,-4.28999328613281,-4.56999206542969,-5.8699951171875,-8.39999389648438,-8.69000244140625,441.599853515625,-1.81999206542969,1.21000671386719,0.750015258789062,-0.8699951171875,-2.30000305175781,36.599853515625,261.099853515625,4.439,1
1967-05-18,297.200012207031,266.630004882812,281.080017089844,289,292.410003662109,394.800048828125,101143,9635,5839,1508,4,70.760009765625,84.0099945068359,0.000513002276420593,0.000838000327348709,0.000188000500202179,0.00369500182569027,0.00935100205242634,0.0124110020697117,297.679992675781,2.25001525878906,2.73001098632812,-0.0699920654296875,-3.58999633789062,-4.69000244140625,442.099853515625,0.160003662109375,2.11000061035156,3.23001098632812,3.81001281738281,1.55999755859375,37.599853515625,264.599853515625,18.065,1
1967-05-19,297.929992675781,266.830017089844,281.929992675781,289.679992675781,294.280029296875,406.300048828125,100910,9654,5835,1493,65.510009765625,69.510009765625,89.0099945068359,0.000851999968290329,0.00199100188910961,0.00310700200498104,0.00607800111174583,0.00958800129592419,0.0125310011208057,298.330017089844,8.35000610351562,7.33000183105469,4.11000061035156,1.25001525878906,-2.16999816894531,443.099853515625,-1.34999084472656,2.03001403808594,4.53001403808594,5.93000793457031,4.6300048828125,32.099853515625,220.099853515625,0.663,1
1967-05-20,298.679992675781,268.460021972656,283.75,291.75,295.960021972656,426.099853515625,100480,9686,5835,1464,91.010009765625,66.510009765625,85.0099945068359,0.00115400180220604,0.00289000198245049,0.00487100146710873,0.00805800221860409,0.0104630012065172,0.0121960006654263,299.410003662109,14.1800079345703,12.2300109863281,12.0500030517578,11.3300018310547,4.69999694824219,444.300048828125,-3.33999633789062,1.08000183105469,3.93000793457031,5.1300048828125,5.80999755859375,18.599853515625,125.800048828125,1.451,1
1967-05-21,298.399993896484,268.830017089844,283.830017089844,292.330017089844,296.549987792969,418.099853515625,100188,9685,5822,1442,86.010009765625,78.760009765625,82.7599945068359,0.00110100209712982,0.00247000157833099,0.00473100133240223,0.00882000103592873,0.0128360018134117,0.0142650008201599,299.960021972656,15.4800109863281,15.2100067138672,14.6600036621094,15.2500152587891,7.1300048828125,444.800048828125,-6.13998413085938,-1.8699951171875,-1.01998901367188,-0.0699920654296875,3.08000183105469,35.300048828125,246.300048828125,16.187,1
1967-05-22,296.929992675781,268.710021972656,283.900024414062,290.710021972656,294.210021972656,406.800048828125,100293,9666,5811,1433,87.010009765625,92.510009765625,88.2599945068359,0.00100500136613846,0.00220500119030476,0.00473000109195709,0.00939500145614147,0.0135900024324656,0.0145580023527145,298.179992675781,14.5800018310547,12.1300048828125,10.1600036621094,7.33000183105469,-0.740005493164062,443.599853515625,-4.38998413085938,-2.46998596191406,-1.88999938964844,-3.239990234375,-3.38999938964844,29.099853515625,197.099853515625,125.166,1
1967-05-23,297.080017089844,269.049987792969,283.130004882812,290.780029296875,293.530029296875,405.800048828125,100408,9677,5819,1444,70.510009765625,89.260009765625,86.0099945068359,0.0007610023021698,0.00168300233781338,0.00394400209188461,0.00981100089848042,0.0131930019706488,0.0143130011856556,297.400024414062,10.9300079345703,10.5800018310547,8.25001525878906,4.68000793457031,-2.52000427246094,444.099853515625,-1.01998901367188,-0.419998168945312,-0.819992065429688,-1.06999206542969,-1.8699951171875,34.800048828125,234.599853515625,11.562,1
